"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"333","Russia","MAZ 531605 tanker",0,0,0,3,3,"2024-01-13"
"334","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"2024-01-13"
"335","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"2024-01-13"
"336","Russia","MT-LB",43,132,31,377,583,"2024-01-13"
"337","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,2,2,"2024-01-13"
"338","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-01-13"
"339","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-01-13"
"340","Russia","MT-LBM 6MB",1,3,3,8,15,"2024-01-13"
"341","Russia","MT-LBu",1,5,0,11,17,"2024-01-13"
"342","Russia","MTU-72 bridge layer",0,1,0,2,3,"2024-01-13"
"343","Russia","Merlin-VR",0,0,0,1,1,"2024-01-13"
"344","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-01-13"
"345","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-01-13"
"346","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-01-13"
"347","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-01-13"
"348","Russia","Mi-8 transport helicopter",1,1,3,20,25,"2024-01-13"
"349","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-01-13"
"350","Russia","Mohajer-6",0,0,0,2,2,"2024-01-13"
"351","Russia","Orion",0,0,0,6,6,"2024-01-13"
"352","Russia","Orlan-10",0,70,0,91,161,"2024-01-13"
"353","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-01-13"
"354","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-01-13"
"355","Russia","Orlan-30",0,4,0,3,7,"2024-01-13"
"356","Russia","P-230T command vehicle",0,0,0,3,3,"2024-01-13"
"357","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-01-13"
"358","Russia","PP-2005 floating bridge",7,3,3,12,25,"2024-01-13"
"359","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-01-13"
"360","Russia","Pontoon bridge",1,3,0,6,10,"2024-01-13"
"361","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-01-13"
"362","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-01-13"
"363","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-01-13"
"364","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-01-13"
"365","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-01-13"
"366","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-01-13"
"367","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-01-13"
"368","Russia","Project 775 Ropucha-class landing ship",0,0,3,1,4,"2024-01-13"
"369","Russia","R-145BM1 command vehicle",0,1,0,4,5,"2024-01-13"
"370","Russia","R-149MA1 command and staff vehicle",2,29,5,48,84,"2024-01-13"
"371","Russia","R-166-0.5 signals vehicle",0,6,0,17,23,"2024-01-13"
"372","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,2,2,10,14,"2024-01-13"
"373","Russia","R-330ZH Zhitel",0,0,3,14,17,"2024-01-13"
"374","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-01-13"
"375","Russia","R-934UM",0,0,0,1,1,"2024-01-13"
"376","Russia","RB-636AM2 Svet-KU EW system",0,1,1,1,3,"2024-01-13"
"377","Russia","Remdiesel Z-STS Akhmat",2,1,3,12,18,"2024-01-13"
"378","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-01-13"
"379","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-01-13"
"380","Russia","Silok-01 counter-UAV system",0,1,1,2,4,"2024-01-13"
"381","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-01-13"
"382","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-01-13"
"383","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-13"
"384","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-01-13"
"385","Russia","Su-35S multirole aircraft",0,0,0,5,5,"2024-01-13"
"386","Russia","Supercam S350",0,6,0,10,16,"2024-01-13"
"387","Russia","T-62M Obr. 2022",1,0,1,4,6,"2024-01-13"
"388","Russia","T-72B",24,70,21,214,329,"2024-01-13"
"389","Russia","T-72B Obr. 2022",18,0,16,27,61,"2024-01-13"
"390","Russia","T-72B3 Obr. 2016",12,101,21,134,268,"2024-01-13"
"391","Russia","T-72B3 Obr. 2022",3,0,3,22,28,"2024-01-13"
"392","Russia","T-80BV",47,73,64,304,488,"2024-01-13"
"393","Russia","T-80BVM Obr. 2022",2,0,2,6,10,"2024-01-13"
"394","Russia","T-80UE-1",0,4,0,2,6,"2024-01-13"
"395","Russia","T-80UK",1,1,0,1,3,"2024-01-13"
"396","Russia","T-80UM2",0,0,0,1,1,"2024-01-13"
"397","Russia","T-90A",3,9,2,22,36,"2024-01-13"
"398","Russia","T-90M",11,3,21,32,67,"2024-01-13"
"399","Russia","TMM-3 bridge layer",1,14,4,11,30,"2024-01-13"
"400","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,3,8,"2024-01-13"
"401","Russia","Takhion",0,4,0,1,5,"2024-01-13"
"402","Russia","Torn(-MDM)",0,1,0,0,1,"2024-01-13"
"403","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-01-13"
"404","Russia","UAZ-23632 pickup truck",0,3,0,5,8,"2024-01-13"
"405","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-01-13"
"406","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-01-13"
"407","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,14,33,"2024-01-13"
"408","Russia","Unknown AFV",3,2,11,158,174,"2024-01-13"
"409","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-01-13"
"410","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,9,10,"2024-01-13"
"411","Russia","Unknown SPG",0,0,3,11,14,"2024-01-13"
"412","Russia","Unknown T-72",8,3,19,91,121,"2024-01-13"
"413","Russia","Unknown T-80",0,1,2,6,9,"2024-01-13"
"414","Russia","Unknown communications station",0,0,0,1,1,"2024-01-13"
"415","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-01-13"
"416","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-01-13"
"417","Russia","Unknown helicopter",0,0,0,2,2,"2024-01-13"
"418","Russia","Unknown towed artillery",0,0,2,10,12,"2024-01-13"
"419","Russia","Ural Federal",0,7,0,19,26,"2024-01-13"
"420","Russia","Ural-375D",0,0,0,1,1,"2024-01-13"
"421","Russia","Ural-4320",14,142,35,594,785,"2024-01-13"
"422","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-01-13"
"423","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,3,5,"2024-01-13"
"424","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,3,5,"2024-01-13"
"425","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-01-13"
"426","Russia","Ural-542301 tank transporter",0,0,0,1,1,"2024-01-13"
"427","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-01-13"
"428","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-01-13"
"429","Russia","ZALA 421-16Е",0,13,0,31,44,"2024-01-13"
"430","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-01-13"
"431","Russia",NA,0,0,0,2,2,"2024-01-13"
"432","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-01-13"
"433","Ukraine","1 120mm М1064А3",0,0,0,1,1,"2024-01-13"
"434","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-01-13"
"435","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-01-13"
"436","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-01-13"
"437","Ukraine","1 155mm ShKH Zuzana 2",0,0,0,1,1,"2024-01-13"
"438","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-01-13"
"439","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-01-13"
"440","Ukraine","1 1V16M artillery battalion command and staff vehicle",0,0,0,1,1,"2024-01-13"
"441","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-01-13"
"442","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-01-13"
"443","Ukraine","1 2K22M Tunguska-M",0,1,0,0,1,"2024-01-13"
"444","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-01-13"
"445","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-01-13"
"446","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-01-13"
"447","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-01-13"
"448","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-01-13"
"449","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-01-13"
"450","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-01-13"
"451","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-01-13"
"452","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-01-13"
"453","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-01-13"
"454","Ukraine","1 Avenger",0,0,0,1,1,"2024-01-13"
"455","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-01-13"
"456","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-01-13"
"457","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-01-13"
"458","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-01-13"
"459","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-01-13"
"460","Ukraine","1 Elf",0,0,0,1,1,"2024-01-13"
"461","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-01-13"
"462","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-01-13"
"463","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-01-13"
"464","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-01-13"
"465","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-01-13"
"466","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-01-13"
"467","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-01-13"
"468","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-01-13"
"469","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-01-13"
"470","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-01-13"
"471","Ukraine","1 MAZ-5337 fuel tanker",0,0,0,1,1,"2024-01-13"
"472","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-01-13"
"473","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-01-13"
"474","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-01-13"
"475","Ukraine","1 Mi-17V5",0,0,0,1,1,"2024-01-13"
"476","Ukraine","1 Oncilla",0,0,0,1,1,"2024-01-13"
"477","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-01-13"
"478","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-01-13"
"479","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-01-13"
"480","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-01-13"
"481","Ukraine","1 Punisher",0,0,0,1,1,"2024-01-13"
"482","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-01-13"
"483","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-01-13"
"484","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-01-13"
"485","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-01-13"
"486","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-01-13"
"487","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-01-13"
"488","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-01-13"
"489","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-01-13"
"490","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-13"
"491","Ukraine","1 Sych",0,0,0,1,1,"2024-01-13"
"492","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-01-13"
"493","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-01-13"
"494","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-01-13"
"495","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-13"
"496","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-01-13"
"497","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-01-13"
"498","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-01-13"
"499","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-13"
"500","Ukraine","1 Ural-4320 with Zu-23-2",0,0,0,1,1,"2024-01-13"
"501","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-01-13"
"502","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-01-13"
"503","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-01-13"
"504","Ukraine","108 BTR-80",1,30,3,66,100,"2024-01-13"
"505","Ukraine","11 122mm D-30 howitzer",0,2,3,6,11,"2024-01-13"
"506","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-01-13"
"507","Ukraine","111 GAZ-66",3,28,5,72,108,"2024-01-13"
"508","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-01-13"
"509","Ukraine","120mm 2S9 Nona",0,0,0,4,4,"2024-01-13"
"510","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-01-13"
"511","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-01-13"
"512","Ukraine","122mm BM-21 Grad",0,4,8,25,37,"2024-01-13"
"513","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-01-13"
"514","Ukraine","152mm 2A65 Msta-B howitzer",2,1,1,2,6,"2024-01-13"
"515","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-01-13"
"516","Ukraine","152mm 2S3 Akatsiya",0,4,8,28,40,"2024-01-13"
"517","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-01-13"
"518","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-01-13"
"519","Ukraine","155mm AHS Krab",0,0,4,23,27,"2024-01-13"
"520","Ukraine","155mm AS-90",0,0,3,4,7,"2024-01-13"
"521","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-01-13"
"522","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-01-13"
"523","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,15,32,47,"2024-01-13"
"524","Ukraine","155mm M777A2 howitzer",0,0,38,39,77,"2024-01-13"
"525","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-01-13"
"526","Ukraine","16 Su-25 close air support aircraft",0,0,1,15,16,"2024-01-13"
"527","Ukraine","17 KrAZ-255B",0,3,1,11,15,"2024-01-13"
"528","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-01-13"
"529","Ukraine","193 BMP-2(K)",11,24,10,144,189,"2024-01-13"
"530","Ukraine","1L22 'Parol': (1, destroyed)",0,1,1,2,4,"2024-01-13"
"531","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,6,7,"2024-01-13"
"532","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-01-13"
"533","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-01-13"
"534","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"2024-01-13"
"535","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-01-13"
"536","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-01-13"
"537","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-01-13"
"538","Ukraine","2 BPzV Svatava combat reconnaissance vehicle",0,0,0,2,2,"2024-01-13"
"539","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-01-13"
"540","Ukraine","2 Chaklun",0,1,0,1,2,"2024-01-13"
"541","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-01-13"
"542","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-01-13"
"543","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-01-13"
"544","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-01-13"
"545","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-01-13"
"546","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-01-13"
"547","Ukraine","2 Launcher for S-300",0,0,0,2,2,"2024-01-13"
"548","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-01-13"
"549","Ukraine","2 Orlik",0,1,0,1,2,"2024-01-13"
"550","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-01-13"
"551","Ukraine","2 Penguin C",0,2,0,0,2,"2024-01-13"
"552","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"2024-01-13"
"553","Ukraine","2 TMM-3M1 bridge layer",0,2,0,0,2,"2024-01-13"
"554","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-01-13"
"555","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-01-13"
"556","Ukraine","20 100mm MT-12 anti-tank gun",0,11,3,7,21,"2024-01-13"
"557","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-01-13"
"558","Ukraine","21 Ural tanker",0,7,1,9,17,"2024-01-13"
"559","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"2024-01-13"
"560","Ukraine","23 MiG-29 fighter aircraft",0,0,1,22,23,"2024-01-13"
"561","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-01-13"
"562","Ukraine","24 Mi-8 transport helicopter",0,0,0,22,22,"2024-01-13"
"563","Ukraine","26 BTR-7",0,13,0,6,19,"2024-01-13"
"564","Ukraine","27 Unknown BMP-1/2",0,0,0,21,21,"2024-01-13"
"565","Ukraine","3 122mm RM-70",0,0,1,2,3,"2024-01-13"
"566","Ukraine","3 152mm ShKH vz. 77 DANA",0,0,3,0,3,"2024-01-13"
"567","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-01-13"
"568","Ukraine","3 BWP-1",0,0,0,3,3,"2024-01-13"
"569","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-01-13"
"570","Ukraine","3 Boeing Insitu ScanEagle 2",0,1,0,2,3,"2024-01-13"
"571","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-01-13"
"572","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-01-13"
"573","Ukraine","3 PMP floating bridge",0,1,0,2,3,"2024-01-13"
"574","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-01-13"
"575","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-01-13"
"576","Ukraine","3 Pinzgauer Vector 718",0,0,2,1,3,"2024-01-13"
"577","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-01-13"
"578","Ukraine","3 Zhuk-class patrol boat (Sea Guard)",0,2,0,1,3,"2024-01-13"
"579","Ukraine","30 BMC Kirpi",2,2,7,21,32,"2024-01-13"
"580","Ukraine","31 Mastiff Protected Patrol",3,3,8,16,30,"2024-01-13"
"581","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-01-13"
"582","Ukraine","38 UAZ-452 van",1,2,2,34,39,"2024-01-13"
"583","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-01-13"
"584","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-01-13"
"585","Ukraine","4 Mara-2M",0,2,0,2,4,"2024-01-13"
"586","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-01-13"
"587","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-01-13"
"588","Ukraine","5 155mm Caesar 6x6",0,0,2,3,5,"2024-01-13"
"589","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-01-13"
"590","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-01-13"
"591","Ukraine","5 M113AS4",0,1,0,4,5,"2024-01-13"
"592","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-01-13"
"593","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-01-13"
"594","Ukraine","5 Unknown HMMWV variant",0,0,0,5,5,"2024-01-13"
"595","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"2024-01-13"
"596","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-01-13"
"597","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-01-13"
"598","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-01-13"
"599","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-01-13"
"600","Ukraine","5P85S (launcher for S-300PS)",0,1,1,9,11,"2024-01-13"
"601","Ukraine","71 M113",9,9,14,46,78,"2024-01-13"
"602","Ukraine","72 T-72M/M1(R)",7,9,9,51,76,"2024-01-13"
"603","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-01-13"
"604","Ukraine","8 Roshel Senator",0,2,2,5,9,"2024-01-13"
"605","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-01-13"
"606","Ukraine","90 BTR-4",6,23,7,54,90,"2024-01-13"
"607","Ukraine","90 T-64BV Zr. 2017",6,22,8,53,89,"2024-01-13"
"608","Ukraine","91 122mm 2S1 Gvozdika",0,12,13,63,88,"2024-01-13"
"609","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,2,9,12,"2024-01-13"
"610","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-01-13"
"611","Ukraine","9K33 Osa",0,3,3,13,19,"2024-01-13"
"612","Ukraine","9K35 Strela-10",1,0,4,20,25,"2024-01-13"
"613","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-01-13"
"614","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-01-13"
"615","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-01-13"
"616","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-01-13"
"617","Ukraine","A1-SM Fury",0,29,0,37,66,"2024-01-13"
"618","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-01-13"
"619","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-01-13"
"620","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-01-13"
"621","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-01-13"
"622","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-01-13"
"623","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-01-13"
"624","Ukraine","ASU-1 Valkyrja",0,5,0,29,34,"2024-01-13"
"625","Ukraine","ATF Dingo",1,0,2,5,8,"2024-01-13"
"626","Ukraine","AeroVironment RQ-20 Puma",0,9,1,7,17,"2024-01-13"
"627","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-01-13"
"628","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-01-13"
"629","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-01-13"
"630","Ukraine","Armed pickup truck",0,0,0,3,3,"2024-01-13"
"631","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-01-13"
"632","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-01-13"
"633","Ukraine","BATT UMG",0,0,1,0,1,"2024-01-13"
"634","Ukraine","BMD-2",0,4,0,2,6,"2024-01-13"
"635","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-01-13"
"636","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-01-13"
"637","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-01-13"
"638","Ukraine","BMP-1(P)",22,46,21,271,360,"2024-01-13"
"639","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-01-13"
"640","Ukraine","BMP-1TS",0,0,0,1,1,"2024-01-13"
"641","Ukraine","BRDM-2",0,22,0,37,59,"2024-01-13"
"642","Ukraine","BRDM-2L1",0,17,1,30,48,"2024-01-13"
"643","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-01-13"
"644","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-01-13"
"645","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-01-13"
"646","Ukraine","BTR-3",0,10,1,28,39,"2024-01-13"
"647","Ukraine","BTR-60PB",0,7,1,15,23,"2024-01-13"
"648","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-01-13"
"649","Ukraine","BTR-70",0,11,3,16,30,"2024-01-13"
"650","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-01-13"
"651","Ukraine","BTR-70M",2,1,0,4,7,"2024-01-13"
"652","Ukraine","BTR-80M",0,2,0,0,2,"2024-01-13"
"653","Ukraine","BTR-D",0,1,0,1,2,"2024-01-13"
"654","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-01-13"
"655","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-01-13"
"656","Ukraine","BVP M-80A",1,0,4,3,8,"2024-01-13"
"657","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-01-13"
"658","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-01-13"
"659","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-01-13"
"660","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-01-13"
"661","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-01-13"
"662","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,3,10,13,"2024-01-13"
"663","Ukraine","CV9040C",1,1,5,0,7,"2024-01-13"
"664","Ukraine","Challenger 2",0,0,0,1,1,"2024-01-13"
"665","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-01-13"
