"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"324","Russia","9T244 transloader (for 9A330/1 Tor)",0,2,2,3,7,"2024-03-09"
"325","Russia","AMN-590951",2,3,4,12,21,"2024-03-09"
"326","Russia","APE-5 command post",0,0,0,6,6,"2024-03-09"
"327","Russia","An-26 transport aircraft",0,0,0,1,1,"2024-03-09"
"328","Russia","BAT-2 heavy engineering vehicle",1,3,4,3,11,"2024-03-09"
"329","Russia","BMD-2",11,54,13,174,252,"2024-03-09"
"330","Russia","BMD-4M",2,12,10,89,113,"2024-03-09"
"331","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"2024-03-09"
"332","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"2024-03-09"
"333","Russia","BMP-1(P)",64,92,76,430,662,"2024-03-09"
"334","Russia","BMP-1AM",8,9,12,28,57,"2024-03-09"
"335","Russia","BMP-2 675-sb3KDZ",5,2,8,42,57,"2024-03-09"
"336","Russia","BMP-2M Berezhok",1,8,4,18,31,"2024-03-09"
"337","Russia","BMP-3",26,62,44,232,364,"2024-03-09"
"338","Russia","BMP-3 688M sb. 3KDZ",12,1,13,23,49,"2024-03-09"
"339","Russia","BRDM-2M/A",0,0,0,2,2,"2024-03-09"
"340","Russia","BREM-1 armoured recovery vehicle",10,16,4,25,55,"2024-03-09"
"341","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"2024-03-09"
"342","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,2,3,"2024-03-09"
"343","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"2024-03-09"
"344","Russia","BRM-1K Obr. 2021",0,1,0,1,2,"2024-03-09"
"345","Russia","BTR-50 with BPU-1 turret",1,0,1,0,2,"2024-03-09"
"346","Russia","BTR-70M",0,1,0,3,4,"2024-03-09"
"347","Russia","BTR-D",6,22,4,53,85,"2024-03-09"
"348","Russia","BTR-MDM Rakushka",1,8,3,20,32,"2024-03-09"
"349","Russia","BTR-ZD Skrezhet",0,2,0,2,4,"2024-03-09"
"350","Russia","BTS-4A armoured recovery vehicle",2,1,3,0,6,"2024-03-09"
"351","Russia","Barnaul-T 9С932-1 automated system for air defence units",0,4,0,3,7,"2024-03-09"
"352","Russia","Eleron-3",0,23,0,11,34,"2024-03-09"
"353","Russia","Forpost",0,0,0,5,5,"2024-03-09"
"354","Russia","GAZ Sobol",1,0,0,1,2,"2024-03-09"
"355","Russia","GAZ Tigr",1,7,0,7,15,"2024-03-09"
"356","Russia","GAZ-3308",2,2,0,4,8,"2024-03-09"
"357","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,2,2,"2024-03-09"
"358","Russia","GAZ-66",0,14,0,28,42,"2024-03-09"
"359","Russia","GMZ-3 minelayer",0,3,0,1,4,"2024-03-09"
"360","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"2024-03-09"
"361","Russia","Il-76 transport aircraft",0,0,2,2,4,"2024-03-09"
"362","Russia","Iveco LMV Rys",1,5,7,25,38,"2024-03-09"
"363","Russia","Ka-52 Alligator attack helicopter",2,1,8,40,51,"2024-03-09"
"364","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"2024-03-09"
"365","Russia","KamAZ-5350 with EOV-3523 excavator",0,3,0,16,19,"2024-03-09"
"366","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,0,5,7,"2024-03-09"
"367","Russia","KamAZ-5350 with armoured cabin",0,5,2,8,15,"2024-03-09"
"368","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"2024-03-09"
"369","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"2024-03-09"
"370","Russia","Korsar",0,0,0,1,1,"2024-03-09"
"371","Russia","KrAZ-255B",0,1,0,3,4,"2024-03-09"
"372","Russia","KrAZ-255B tanker",0,1,1,8,10,"2024-03-09"
"373","Russia","KrAZ-255B with excavator",0,0,2,3,5,"2024-03-09"
"374","Russia","Lastochka-M",0,1,0,0,1,"2024-03-09"
"375","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"2024-03-09"
"376","Russia","MAZ 531605 tanker",0,0,0,3,3,"2024-03-09"
"377","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"2024-03-09"
"378","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"2024-03-09"
"379","Russia","MT-LB",70,132,49,456,707,"2024-03-09"
"380","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,2,2,"2024-03-09"
"381","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-03-09"
"382","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-03-09"
"383","Russia","MT-LBM 6MB",1,3,3,7,14,"2024-03-09"
"384","Russia","MT-LBu",1,3,0,10,14,"2024-03-09"
"385","Russia","Merlin-VR",0,0,0,1,1,"2024-03-09"
"386","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-03-09"
"387","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-03-09"
"388","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-03-09"
"389","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-03-09"
"390","Russia","Mi-8 transport helicopter",1,1,4,20,26,"2024-03-09"
"391","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-03-09"
"392","Russia","Mohajer-6",0,0,0,2,2,"2024-03-09"
"393","Russia","Orion",0,0,0,6,6,"2024-03-09"
"394","Russia","Orlan-10",0,72,0,96,168,"2024-03-09"
"395","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-03-09"
"396","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-03-09"
"397","Russia","Orlan-30",0,4,0,6,10,"2024-03-09"
"398","Russia","P-230T command vehicle",0,0,0,3,3,"2024-03-09"
"399","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-03-09"
"400","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-03-09"
"401","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-03-09"
"402","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-03-09"
"403","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-03-09"
"404","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-03-09"
"405","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-03-09"
"406","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-03-09"
"407","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-03-09"
"408","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"2024-03-09"
"409","Russia","R-145BM1 command vehicle",0,1,0,5,6,"2024-03-09"
"410","Russia","R-149MA1 command and staff vehicle",2,29,5,49,85,"2024-03-09"
"411","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"2024-03-09"
"412","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,4,7,"2024-03-09"
"413","Russia","R-330ZH Zhitel",0,0,3,15,18,"2024-03-09"
"414","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-03-09"
"415","Russia","R-934UM",0,0,0,1,1,"2024-03-09"
"416","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"2024-03-09"
"417","Russia","Remdiesel Z-STS Akhmat",2,1,4,11,18,"2024-03-09"
"418","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-03-09"
"419","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-03-09"
"420","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"2024-03-09"
"421","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-03-09"
"422","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-03-09"
"423","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-03-09"
"424","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-03-09"
"425","Russia","Supercam S350",0,7,0,14,21,"2024-03-09"
"426","Russia","T-62M Obr. 2022",2,0,1,5,8,"2024-03-09"
"427","Russia","T-72B",26,67,23,221,337,"2024-03-09"
"428","Russia","T-72B Obr. 2022",23,0,20,42,85,"2024-03-09"
"429","Russia","T-72B3 Obr. 2016",12,102,21,136,271,"2024-03-09"
"430","Russia","T-72B3 Obr. 2022",6,0,6,28,40,"2024-03-09"
"431","Russia","T-80BV",61,72,71,339,543,"2024-03-09"
"432","Russia","T-80BVM Obr. 2022",3,0,3,9,15,"2024-03-09"
"433","Russia","T-80UE-1",0,4,0,3,7,"2024-03-09"
"434","Russia","T-80UK",1,1,0,1,3,"2024-03-09"
"435","Russia","T-80UM2",0,0,0,1,1,"2024-03-09"
"436","Russia","T-90A",4,9,3,23,39,"2024-03-09"
"437","Russia","T-90M",19,3,31,35,88,"2024-03-09"
"438","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,4,9,"2024-03-09"
"439","Russia","Takhion",0,5,0,1,6,"2024-03-09"
"440","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-03-09"
"441","Russia","UAZ-23632 pickup truck",0,3,0,7,10,"2024-03-09"
"442","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-03-09"
"443","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-03-09"
"444","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,13,32,"2024-03-09"
"445","Russia","Unknown AFV",11,2,13,156,182,"2024-03-09"
"446","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-03-09"
"447","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,10,11,"2024-03-09"
"448","Russia","Unknown SPG",0,0,3,14,17,"2024-03-09"
"449","Russia","Unknown T-62",0,0,0,1,1,"2024-03-09"
"450","Russia","Unknown T-72",7,3,18,97,125,"2024-03-09"
"451","Russia","Unknown T-80",2,1,4,8,15,"2024-03-09"
"452","Russia","Unknown communications station",0,0,0,1,1,"2024-03-09"
"453","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-03-09"
"454","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-03-09"
"455","Russia","Unknown helicopter",0,0,0,2,2,"2024-03-09"
"456","Russia","Unknown towed artillery",0,0,2,10,12,"2024-03-09"
"457","Russia","Ural Federal",0,7,0,18,25,"2024-03-09"
"458","Russia","Ural-375D",0,0,0,1,1,"2024-03-09"
"459","Russia","Ural-4320",14,141,37,617,809,"2024-03-09"
"460","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-03-09"
"461","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,2,4,"2024-03-09"
"462","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,4,6,"2024-03-09"
"463","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-03-09"
"464","Russia","Ural-542301 tank transporter",0,0,0,1,1,"2024-03-09"
"465","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-03-09"
"466","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-03-09"
"467","Russia","ZALA 421-16Е",0,14,0,33,47,"2024-03-09"
"468","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-03-09"
"469","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-03-09"
"470","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-03-09"
"471","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-03-09"
"472","Ukraine","1 155mm Archer Artillery Systems",0,0,1,0,1,"2024-03-09"
"473","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-03-09"
"474","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-03-09"
"475","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-03-09"
"476","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-03-09"
"477","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-03-09"
"478","Ukraine","1 2S22 'Bohdana' 3.0",0,0,1,0,1,"2024-03-09"
"479","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-03-09"
"480","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-03-09"
"481","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-03-09"
"482","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-03-09"
"483","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-03-09"
"484","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-03-09"
"485","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-03-09"
"486","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-03-09"
"487","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-03-09"
"488","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-03-09"
"489","Ukraine","1 Ares",0,0,0,1,1,"2024-03-09"
"490","Ukraine","1 Avenger",0,0,0,1,1,"2024-03-09"
"491","Ukraine","1 BATT UMG",0,0,1,0,1,"2024-03-09"
"492","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-03-09"
"493","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-03-09"
"494","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-03-09"
"495","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-03-09"
"496","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-03-09"
"497","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"2024-03-09"
"498","Ukraine","1 Elf",0,0,0,1,1,"2024-03-09"
"499","Ukraine","1 GAZ-3307",0,0,0,1,1,"2024-03-09"
"500","Ukraine","1 GAZ-66 with Zu-23-2",0,0,0,1,1,"2024-03-09"
"501","Ukraine","1 HMMWV with MRLS",0,0,0,1,1,"2024-03-09"
"502","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-03-09"
"503","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-03-09"
"504","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-03-09"
"505","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-03-09"
"506","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-03-09"
"507","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-03-09"
"508","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-03-09"
"509","Ukraine","1 LAV Super Bison",0,0,0,1,1,"2024-03-09"
"510","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-03-09"
"511","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"2024-03-09"
"512","Ukraine","1 MAN KAT 4x4",0,0,0,1,1,"2024-03-09"
"513","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-03-09"
"514","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-03-09"
"515","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-03-09"
"516","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-03-09"
"517","Ukraine","1 MT-LB-AT",0,0,0,1,1,"2024-03-09"
"518","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-03-09"
"519","Ukraine","1 NASAMS launcher",0,0,0,1,1,"2024-03-09"
"520","Ukraine","1 Oncilla",0,0,0,1,1,"2024-03-09"
"521","Ukraine","1 P-37 'Mech' early warning radar",0,1,0,0,1,"2024-03-09"
"522","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-03-09"
"523","Ukraine","1 Plastun-RP3000 MTDFS",0,0,0,1,1,"2024-03-09"
"524","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-03-09"
"525","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-03-09"
"526","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-03-09"
"527","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-03-09"
"528","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-03-09"
"529","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-03-09"
"530","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-03-09"
"531","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-03-09"
"532","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-03-09"
"533","Ukraine","1 Raybird-3",0,0,0,1,1,"2024-03-09"
"534","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-03-09"
"535","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-03-09"
"536","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-03-09"
"537","Ukraine","1 Sych",0,0,0,1,1,"2024-03-09"
"538","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-03-09"
"539","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"2024-03-09"
"540","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-03-09"
"541","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-03-09"
"542","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-03-09"
"543","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-03-09"
"544","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-03-09"
"545","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-03-09"
"546","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-03-09"
"547","Ukraine","1 Unknown vehicle with unidentified radar or electronic warfare equipment",0,0,0,1,1,"2024-03-09"
"548","Ukraine","1 Ural-4320 with Zu-23-2",0,0,0,1,1,"2024-03-09"
"549","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-03-09"
"550","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-03-09"
"551","Ukraine","10 Unknown HMMWV variant",0,1,0,9,10,"2024-03-09"
"552","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-03-09"
"553","Ukraine","103 122mm 2S1 Gvozdika",0,12,16,72,100,"2024-03-09"
"554","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-03-09"
"555","Ukraine","111 BTR-80",1,29,3,70,103,"2024-03-09"
"556","Ukraine","12 122mm D-30 howitzer",0,2,3,7,12,"2024-03-09"
"557","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-03-09"
"558","Ukraine","120mm 2S9 Nona",0,0,0,5,5,"2024-03-09"
"559","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-03-09"
"560","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-03-09"
"561","Ukraine","122mm BM-21 Grad",0,4,9,26,39,"2024-03-09"
"562","Ukraine","125 GAZ-66",3,28,5,86,122,"2024-03-09"
"563","Ukraine","13 KrAZ-255 (for PMP floating bridge system)",0,2,2,9,13,"2024-03-09"
"564","Ukraine","14 KrAZ-255B",0,3,1,10,14,"2024-03-09"
"565","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-03-09"
"566","Ukraine","152mm 2A65 Msta-B howitzer",2,1,2,2,7,"2024-03-09"
"567","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-03-09"
"568","Ukraine","152mm 2S3 Akatsiya",0,4,8,29,41,"2024-03-09"
"569","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-03-09"
"570","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-03-09"
"571","Ukraine","155mm AHS Krab",0,0,5,23,28,"2024-03-09"
"572","Ukraine","155mm AS-90",0,0,4,5,9,"2024-03-09"
"573","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-03-09"
"574","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-03-09"
"575","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,16,38,54,"2024-03-09"
"576","Ukraine","155mm M777A2 howitzer",0,0,38,40,78,"2024-03-09"
"577","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-03-09"
"578","Ukraine","17 Su-25 close air support aircraft",0,0,1,16,17,"2024-03-09"
"579","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-03-09"
"580","Ukraine","1L22 'Parol'",0,1,1,3,5,"2024-03-09"
"581","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,7,8,"2024-03-09"
"582","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-03-09"
"583","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-03-09"
"584","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-03-09"
"585","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-03-09"
"586","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-03-09"
"587","Ukraine","2 1V16M artillery battalion command and staff vehicle",0,0,0,2,2,"2024-03-09"
"588","Ukraine","2 227mm M142 HIMARS",0,0,1,1,2,"2024-03-09"
"589","Ukraine","2 2K22M Tunguska-M",0,1,0,1,2,"2024-03-09"
"590","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-03-09"
"591","Ukraine","2 Chaklun",0,1,0,1,2,"2024-03-09"
"592","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-03-09"
"593","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-03-09"
"594","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-03-09"
"595","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-03-09"
"596","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-03-09"
"597","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-03-09"
"598","Ukraine","2 Launcher for S-300",0,0,0,2,2,"2024-03-09"
"599","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-03-09"
"600","Ukraine","2 M1150 Assault Breacher",0,0,0,2,2,"2024-03-09"
"601","Ukraine","2 Mi-17V5",0,0,0,2,2,"2024-03-09"
"602","Ukraine","2 Orlik",0,1,0,1,2,"2024-03-09"
"603","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-03-09"
"604","Ukraine","2 Penguin C",0,2,0,0,2,"2024-03-09"
"605","Ukraine","2 Punisher",0,1,0,1,2,"2024-03-09"
"606","Ukraine","2 T-72AMT Zr.2022",0,0,0,2,2,"2024-03-09"
"607","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-03-09"
"608","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-03-09"
"609","Ukraine","200 BMP-2(K)",10,26,10,152,198,"2024-03-09"
"610","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-03-09"
"611","Ukraine","22 100mm MT-12 anti-tank gun",0,11,4,7,22,"2024-03-09"
"612","Ukraine","220mm BM-27 Uragan",0,4,0,2,6,"2024-03-09"
"613","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-03-09"
"614","Ukraine","24 Mi-8 transport helicopter",0,0,0,22,22,"2024-03-09"
"615","Ukraine","24 MiG-29 fighter aircraft",0,0,1,23,24,"2024-03-09"
"616","Ukraine","24 Ural tanker",0,7,1,12,20,"2024-03-09"
"617","Ukraine","26 BTR-7",0,13,0,6,19,"2024-03-09"
"618","Ukraine","26 Unknown BMP-1/2",0,0,0,21,21,"2024-03-09"
"619","Ukraine","3 105mm L119 howitzer",0,0,3,0,3,"2024-03-09"
"620","Ukraine","3 120mm М1064А3",0,1,0,2,3,"2024-03-09"
"621","Ukraine","3 155mm ShKH Zuzana 2",0,0,1,2,3,"2024-03-09"
"622","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-03-09"
"623","Ukraine","3 BPzV Svatava combat reconnaissance vehicle",0,0,0,3,3,"2024-03-09"
"624","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-03-09"
"625","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-03-09"
"626","Ukraine","3 M1A1 SA Abrams",2,0,2,1,5,"2024-03-09"
"627","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-03-09"
"628","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-03-09"
"629","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-03-09"
"630","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-03-09"
"631","Ukraine","30 BMC Kirpi",2,2,7,21,32,"2024-03-09"
"632","Ukraine","31 Mastiff Protected Patrol",3,3,8,16,30,"2024-03-09"
"633","Ukraine","36 River link pontoon (for PMP(-M) floating bridge system)",0,1,8,27,36,"2024-03-09"
"634","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-03-09"
"635","Ukraine","38 UAZ-452 van",1,2,2,34,39,"2024-03-09"
"636","Ukraine","4 122mm RM-70",0,0,2,2,4,"2024-03-09"
"637","Ukraine","4 152mm ShKH vz. 77 DANA",0,0,3,1,4,"2024-03-09"
"638","Ukraine","4 BWP-1",0,0,0,4,4,"2024-03-09"
"639","Ukraine","4 Boeing Insitu ScanEagle 2",0,1,0,3,4,"2024-03-09"
"640","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-03-09"
"641","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-03-09"
"642","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-03-09"
"643","Ukraine","4 Zhuk-class patrol boat (Sea Guard)",0,2,1,1,4,"2024-03-09"
"644","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-03-09"
"645","Ukraine","5 Coastal link pontoon (for PMP(-M) floating bridge system)",0,0,0,5,5,"2024-03-09"
"646","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-03-09"
"647","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-03-09"
"648","Ukraine","5 M113AS4",0,1,0,4,5,"2024-03-09"
"649","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-03-09"
"650","Ukraine","5 Pinzgauer Vector 718",0,1,2,2,5,"2024-03-09"
"651","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-03-09"
"652","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,14,14,"2024-03-09"
"653","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-03-09"
"654","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-03-09"
"655","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-03-09"
"656","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-03-09"
"657","Ukraine","5P85S (launcher for S-300PS)",0,1,1,11,13,"2024-03-09"
